time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2022-11-25,27.042857142857127,18.894285714285704,434.14285714285694,9.14285714285714,1.957142857142856,124.5714285714285,31.49047619047617393069534349,27.04285714285712671767214488,21.70714285714284708106447397,136.1344537815124975649643388,2.446428571428569953560838712,11.42857142857142571656936525,6,136.1344537815124975649643388
2022-11-26,26.7942857142857,18.742857142857133,472.3142857142855,9.932380952380946,2.782857142857141,127.08571428571422,31.23809523809522185426127786,26.79428571428569938461805578,23.61571428571427599951704224,139.8319327731091439826580908,3.47857142857142642711210101,12.41547619047618233878438332,6,139.8319327731091439826580908
2022-11-27,23.582857142857133,16.45714285714285,398.2285714285712,9.086666666666664,2.3342857142857127,122.74285714285708,27.42857142857141402222017253,23.58285714285713297044821956,19.91142857142855771002132315,133.4453781512604062781439793,2.91785714285714092852686008,11.35833333333333028392075903,6,133.4453781512604062781439793
2022-11-28,27.419999999999987,19.214285714285705,364.85714285714266,7.782857142857138,2.259999999999999,115.08571428571422,32.02380952380950773772383400,27.41999999999998749444785062,18.24285714285713289051216179,122.1848739495797322179522085,2.824999999999998623323449465,9.72857142857142198622000251,6,122.1848739495797322179522085
2022-11-29,29.1542857142857,20.402857142857133,360.02857142857124,9.536190476190471,2.3914285714285697,116.82857142857137,34.00476190476188875777552313,29.15428571428569881618386716,18.00142857142856267493868927,124.7478991596637723994396819,2.98928571428571210333302588,11.92023809523808930421751029,6,124.7478991596637723994396819
2022-11-30,33.428571428571416,23.37999999999999,441.7999999999997,9.659999999999997,2.902857142857141,115.99999999999991,38.96666666666664724516522257,33.4285714285714163906959584,22.08999999999998742339357705,123.5294117647057569630466306,3.628571428571426005227351652,12.07499999999999573674358544,6,123.5294117647057569630466306
2022-12-01,36.354285714285695,25.434285714285704,396.3714285714284,9.671428571428564,4.35142857142857,118.99999999999991,42.39047619047617250960987197,36.3542857142856945529274526,19.81857142857141873548698641,127.9411764705881099042231012,5.439285714285712058924104895,12.08928571428570464263430040,6,127.9411764705881099042231012
2022-12-02,30.43714285714284,21.242857142857133,366.7428571428569,9.608571428571423,2.6057142857142845,113.91428571428564,35.40476190476188852092794453,30.43714285714284173423038738,18.33714285714284630834924883,120.4621848739494705635960974,3.257142857142855674190684568,12.01071428571427901488277712,6,120.4621848739494705635960974
2022-12-03,26.82571428571427,18.70285714285713,432.2285714285712,9.84571428571428,2.6485714285714272,116.6571428571428,31.17142857142855068749061805,26.82571428571426963571866508,21.61142857142855921992463664,124.4957983193276492904581520,3.310714285714284055295308918,12.30714285714284983441757504,6,124.4957983193276492904581520
2022-12-04,23.62285714285713,16.43999999999999,385.3428571428569,10.572380952380946,2.5828571428571414,117.08571428571422,27.39999999999998436805981328,23.62285714285712856508325786,19.26714285714284380368610528,125.1260504201679675120698555,3.228571428571426760179008398,13.21547619047618304932711908,6,125.1260504201679675120698555
2022-12-05,28.174285714285705,19.708571428571418,429.2285714285712,9.539999999999996,2.777142857142856,105.1714285714285,32.84761904761902921260722602,28.17428571428570549528558332,21.46142857142855908669787368,107.6050420168066277510126169,3.47142857142856975372069428,11.92499999999999449329379786,6,107.6050420168066277510126169
2022-12-06,29.55142857142856,20.608571428571416,439.2285714285712,10.82571428571428,2.9742857142857124,112.91428571428564,34.34761904761902684413144017,29.55142857142855916663393146,21.96142857142855953078708353,118.9915966386553529165372739,3.717857142857140528846571215,13.53214285714285036732462686,6,118.9915966386553529165372739
2022-12-07,30.66571428571427,21.414285714285704,483.085714285714,9.882857142857135,2.765714285714284,114.57142857142853,35.69047619047617322015260773,30.66571428571426949361011794,24.15428571428570037049610164,121.4285714285713628910076188,3.457142857142854741603343882,12.35357142857141932168474341,6,121.4285714285713628910076188
2022-12-08,28.182857142857127,19.69142857142856,495.7428571428569,10.13428571428571,2.4828571428571413,112.91428571428564,32.81904761904759955844686677,28.18285714285712728610633348,24.78714285714284648598493277,118.9915966386553529165372739,3.103571428571426649156705935,12.66785714285713737581318128,6,118.9915966386553529165372739
2022-12-09,29.17142857142856,20.35999999999999,423.1428571428569,10.291428571428565,3.242857142857141,118.74285714285708,33.933333333333314622374625,29.17142857142856016139376152,21.15714285714284381700878157,127.5630252100839356899086852,4.053571428571426382703180025,12.86428571428570588608408798,6,127.5630252100839356899086852
2022-12-10,32.34857142857141,22.557142857142846,448.885714285714,10.328571428571424,3.988571428571426,123.25714285714278,37.5952380952380771361731604,32.34857142857141099057116662,22.44428571428569996193402858,134.2016806722687965034043266,4.985714285714282767436600352,12.91071428571427981424335485,6,134.2016806722687965034043266
2022-12-11,38.87428571428569,27.15714285714284,459.54285714285686,9.368571428571425,4.165714285714284,128.91428571428565,45.2619047619047343289366836,38.87428571428569057388813234,22.97714285714284321304745617,142.5210084033612561677942080,5.20714285714285463058104142,11.71071428571428096887530046,6,142.5210084033612561677942080
2022-12-12,45.545714285714254,31.83714285714284,516.3999999999996,9.78285714285714,4.365714285714283,125.82857142857137,53.06190476190473385524152642,45.54571428571425428799557266,25.81999999999998185451488553,137.9831932773108312229690936,5.45714285714285374240262172,12.22857142857142420666605176,6,137.9831932773108312229690936
2022-12-13,40.13142857142854,28.0742857142857,411.9142857142855,5.737142857142854,5.05142857142857,131.6857142857142,46.79047619047616753581072167,40.13142857142854325047665042,20.59571428571427553766426399,146.5966386554620559014866183,6.31428571428571228096870982,7.171428571428567488865724045,6,146.5966386554620559014866183
2022-12-14,1.108571428571428,0.808571428571428,62.085714285714246,0.0,0.6171428571428568,34.571428571428555,1.347619047619046754131015102,1.108571428571428096887530046,3.104285714285712205473544145,34.5714285714285551875946112,0.7714285714285709638637911212,0,5,34.5714285714285551875946112
2022-12-15,10.008571428571422,7.005714285714282,136.05714285714276,1.011428571428571,0.5257142857142854,41.2285714285714,11.67619047619046964333241097,10.00857142857142179082075018,6.802857142857138272873385176,41.22857142857139933767030016,0.6571428571428566955958672225,1.264285714285713624338569616,6,41.22857142857139933767030016
2022-12-16,54.85428571428568,38.35142857142856,445.885714285714,11.379047619047611,3.242857142857141,115.82857142857137,63.91904761904760571648391003,54.85428571428568034207273740,22.29428571428569982870726562,123.2773109243696547523808583,4.053571428571426382703180025,14.22380952380951413260845584,6,123.2773109243696547523808583
2022-12-17,39.53142857142855,27.662857142857124,498.0285714285711,8.832380952380948,2.9428571428571413,114.6571428571428,46.10476190476187359953049357,39.5314285714285489348185365,24.90142857142855770113953895,121.5546218487394139963405049,3.67857142857142660474778495,11.04047619047618500331964242,6,121.5546218487394139963405049
2022-12-18,34.94857142857141,24.397142857142843,460.6857142857141,7.734285714285709,2.817142857142855,100.91428571428568,40.6619047619047376448027838,34.94857142857141241165663814,23.03428571428570437173988239,101.3445378151260038467786645,3.52142857142856868790659064,9.667857142857135821500946805,6,101.3445378151260038467786645
2022-12-19,42.979999999999976,29.965714285714267,496.6285714285712,8.822857142857139,2.8342857142857123,107.6571428571428,49.94285714285711108573195817,42.97999999999997555732988986,24.83142857142855985941309882,111.2605042016805904669287402,3.542857142857140373415347768,11.02857142857142314085194812,6,111.2605042016805904669287402
2022-12-20,53.197142857142815,37.19714285714284,454.9714285714284,10.12571428571428,3.317142857142855,108.08571428571425,61.99523809523807216237401008,53.19714285714281487571497564,22.74857142857142078273824382,111.8907563025209504851719590,4.14642857142856868790659064,12.65714285714284903505699731,6,111.8907563025209504851719590
2022-12-21,42.768571428571406,29.831428571428557,422.45714285714257,9.882857142857135,3.285714285714284,114.99999999999994,49.71904761904759458464771643,42.76857142857140559044637484,21.12285714285712934223937509,122.0588235294116811126193223,4.107142857142854763807804375,12.35357142857141932168474341,6,122.0588235294116811126193223
2022-12-22,49.33999999999996,34.49714285714283,518.2285714285712,9.577142857142851,3.605714285714284,116.08571428571422,57.49523809523805558304350901,49.33999999999996077804098604,25.91142857142855748797671822,123.6554621848738498650110320,4.507142857142855119079172255,11.97142857142856398056096623,6,123.6554621848738498650110320
2022-12-23,53.091428571428544,37.11714285714284,540.2571428571425,10.859999999999996,3.222857142857141,113.82857142857137,61.86190476190472982883269045,53.09142857142854410312793334,27.01285714285712735716060706,120.3361344537814194582632113,4.028571428571426360498719532,13.57499999999999484856516574,6,120.3361344537814194582632113
2022-12-24,48.43999999999997,33.93142857142855,535.5428571428569,10.085714285714282,3.299999999999998,118.91428571428564,56.55238095238091252288844165,48.43999999999996930455381516,26.77714285714284381256788947,127.8151260504200587988902150,4.124999999999997557509345825,12.6071428571428523213171502,6,127.8151260504200587988902150
2022-12-25,76.80571428571425,53.19714285714282,517.3142857142855,9.21428571428571,6.55428571428571,128.6571428571428,88.66190476190470330190388873,76.80571428571424519304855494,25.86571428571427522236092500,142.1428571428570401568482767,8.19285714285713728699533931,11.51785714285713746463102325,6,142.1428571428570401568482767
2022-12-26,82.55428571428567,57.52571428571426,524.3142857142855,6.442857142857139,6.167619047619044,136.99999999999991,95.87619047619043044505815487,82.55428571428566897338896524,26.21571428571427553322337189,154.4117647058822275512819247,7.709523809523805004673135955,8.053571428571423274078711075,6,154.4117647058822275512819247
2022-12-27,87.65999999999995,60.31999999999997,526.0571428571425,10.297142857142852,6.6114285714285685,136.5999999999999,101.0666666666665728750255463,87.65999999999995395683072276,26.30285714285712228566183057,153.8235294117645721331320922,8.26428571428571068224755436,12.87142857142856477992154396,6,153.8235294117645721331320922
2022-12-28,84.50857142857139,56.65047619047616,512.0285714285711,10.011428571428567,6.157142857142854,130.5999999999999,94.4174603174602703840416022,84.50857142857138626368396216,25.60142857142855832286443274,144.9999999999998662507791510,7.696428571428567400047882075,12.51428571428570890589071496,6,144.9999999999998662507791510
2022-12-29,81.58285714285711,54.91428571428568,495.285714285714,10.32285714285714,6.717142857142853,123.51428571428563,91.52380952380947102634915307,81.58285714285710810145246796,24.76428571428569980206191303,134.5798319327729916160345002,8.396428571428565801326726615,12.90357142857142536129799737,6,134.5798319327729916160345002
2022-12-30,63.491428571428536,44.062857142857126,508.9428571428568,10.041904761904757,4.174285714285712,116.34285714285708,73.4380952380952104855775057,63.49142857142853557661510422,25.44714285714284041084454202,124.0336134453780658759569633,5.217857142857139640668151515,12.55238095238094597760891702,6,124.0336134453780658759569633
2022-12-31,78.77142857142854,54.94857142857139,461.9999999999997,11.631428571428565,5.34285714285714,109.08571428571422,91.58095238095231849229094223,78.77142857142854381891083904,23.09999999999998443467319476,113.3613445378150263355992673,6.67857142857142482839094555,14.53928571428570570844840404,6,113.3613445378150263355992673
2023-01-01,59.71999999999996,41.6085714285714,524.2571428571425,7.971428571428567,3.2342857142857127,108.6571428571428,69.34761904761900315937358148,59.71999999999996333599483478,26.21285714285712664661787130,112.7310924369747081139875638,4.042857142857140817504557618,9.964285714285708861481793975,6,112.7310924369747081139875638
2023-01-02,52.3885714285714,36.54857142857141,397.7714285714283,8.417142857142853,4.788571428571426,112.6571428571428,60.9142857142856778788579201,52.38857142857140303249252611,19.88857142857141657721342654,118.6134453781511787022228579,5.985714285714281990280483115,10.52142857142856602337133154,6,118.6134453781511787022228579
2023-01-03,47.591428571428544,33.19999999999999,395.8285714285712,7.205714285714281,4.011428571428569,112.82857142857137,55.33333333333331438552704640,47.59142857142854410312793334,19.79142857142855982388596203,118.8655462184873018112043878,5.01428571428571112633676421,9.00714285714285134432088853,6,118.8655462184873018112043878
2023-01-04,41.74857142857141,29.23714285714284,355.5999999999998,6.979999999999996,4.551428571428569,116.08571428571422,48.72857142857139815343240723,41.7485714285714095694856951,17.77999999999999025668273589,123.6554621848738498650110320,5.689285714285711170745685195,8.724999999999994981791928695,6,123.6554621848738498650110320
2023-01-05,30.745714285714264,21.39714285714285,424.6285714285712,12.202857142857136,2.5228571428571414,110.08571428571422,35.66190476190474948718171313,30.7457142857142642355938733,21.23142857142855943752834946,114.8319327731091439826580908,3.15357142857142669356562692,15.25357142857141967695611129,6,114.8319327731091439826580908
2023-01-06,41.46285714285712,28.968571428571416,520.8285714285712,9.822857142857137,2.985714285714284,108.74285714285708,48.28095238095235923007445913,41.4628571428571177648336743,26.04142857142855982388596203,112.8571428571427592193204499,3.7321428571428549858524093,12.27857142857142092040589887,6,112.8571428571427592193204499
2023-01-07,39.89999999999998,27.86857142857141,540.8285714285711,9.46571428571428,3.3114285714285696,103.91428571428564,46.44761904761901760707587527,39.89999999999997726263245568,27.04142857142855516094925861,105.7563025210082940930078621,4.13928571428571201451518391,11.83214285714285107786736262,6,105.7563025210082940930078621
2023-01-08,37.66857142857141,26.325714285714277,527.6571428571426,9.98285714285714,3.525714285714284,109.91428571428564,43.87619047619046123524337113,37.66857142857141127478826092,26.38285714285713012827727653,114.5798319327729999753608033,4.407142857142855030261330285,12.47857142857142553893368131,6,114.5798319327729999753608033
2023-01-09,43.75999999999998,30.57714285714284,512.8285714285712,9.021904761904755,4.185714285714283,110.82857142857137,50.96190476190473124991816197,43.75999999999997669419826706,25.64142857142855946861459415,115.9243697478990665170867407,5.2321428571428540976739896,11.27738095238094429006991959,6,115.9243697478990665170867407
2023-01-10,44.78285714285711,31.291428571428558,487.1428571428569,9.108571428571423,4.142857142857141,118.82857142857137,52.15238095238092933906652130,44.782857142857110943623411,24.35714285714284388362216305,127.6890756302520076935573289,5.17857142857142571656936525,11.38571428571427901488277712,6,127.6890756302520076935573289
2023-01-11,53.89142857142853,37.75142857142855,530.9428571428568,9.371428571428568,4.759999999999998,114.91428571428564,62.91904761904757966325026549,53.89142857142852705010227510,26.54714285714284138784080369,121.9327731092435882106549209,5.94999999999999751310042484,11.71428571428571041579402845,6,121.9327731092435882106549209
2023-01-12,58.33714285714282,40.74571428571426,548.685714285714,9.00571428571428,4.279999999999998,122.1714285714285,67.90952380952376188361085952,58.33714285714282254957652185,27.43428571428569995305224438,132.6050420168066277510126169,5.34999999999999698019337302,11.25714285714285001205325898,6,132.6050420168066277510126169
2023-01-13,65.73428571428568,45.8085714285714,510.3714285714283,8.095238095238091,5.868571428571426,126.82857142857137,76.34761904761899605394622388,65.73428571428567579459922854,25.51857142857141269587373245,139.4537815126049488700279172,7.335714285714282079098325085,10.1190476190476141837848445,6,139.4537815126049488700279172
