time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2022-09-15,70.37428571428566,44.43142857142855,432.8285714285712,29.619999999999983,31.382857142857123,119.14285714285708,74.05238095238091252288844165,70.37428571428566215217870194,21.64142857142855869145847691,128.1512605042015911080585176,39.22857142857140377856239865,37.02499999999997903898929508,6,128.1512605042015911080585176
2022-09-16,67.14857142857139,45.411428571428544,375.4285714285712,28.43142857142856,30.231428571428552,152.31428571428563,75.68571428571424064557504607,67.14857142857138683211815078,18.77142857142856113839002319,176.9327731092435756716654663,37.78928571428568972123684942,35.53928571428570215573472525,6,176.9327731092435756716654663
2022-09-17,78.71999999999994,50.59714285714283,366.1999999999998,32.43142857142856,29.979999999999983,152.31428571428563,84.32857142857137944247369887,78.71999999999994201971276198,18.30999999999999017230578602,176.9327731092435756716654663,37.47499999999997832844655932,40.53928571428570215573472525,6,176.9327731092435756716654663
2022-09-18,63.4028571428571,41.39428571428569,375.5142857142855,26.68285714285713,32.3142857142857,119.28571428571422,68.99047619047614432474802015,63.40285714285710128024220467,18.77571428571427614162558939,128.3613445378150305152624188,40.3928571428571281387576164,33.35357142857141354852501535,6,128.3613445378150305152624188
2022-09-19,63.60571428571425,42.034285714285694,461.8285714285712,23.837142857142844,32.97714285714284,69.97142857142853,70.0571428571428237811839305,63.6057142857142494563049695,23.09142857142855997931718548,69.97142857142853245022706687,41.22142857142854666108178208,29.79642857142855483232324332,6,70.0571428571428237811839305
2022-09-20,77.6371428571428,50.5285714285714,447.0761904761902,30.037142857142843,32.999999999999986,103.79999999999994,84.21428571428566082583226187,77.6371428571428054965508636,22.35380952380951191660329869,105.5882352941175592858973473,41.249999999999982236431606,37.54642857142855394414482362,6,105.5882352941175592858973473
2022-09-21,48.73714285714284,32.454285714285696,462.3428571428569,29.49714285714284,34.00571428571427,127.02857142857135,54.09047619047615995668820687,48.73714285714284244477312314,23.11714285714284444761545956,139.7478991596637556807870758,42.50714285714283668937696348,36.87142857142855056906682875,6,139.7478991596637556807870758
2022-09-22,58.71142857142854,37.24571428571426,462.3142857142855,27.174285714285705,31.445714285714267,130.5428571428571,62.07619047619042855027752618,58.71142857142854154517408460,23.11571428571427555542783239,144.9159663865545406438554089,39.30714285714283384720602042,33.96785714285713186910697915,6,144.9159663865545406438554089
2022-09-23,59.56285714285711,37.75714285714284,440.1142857142855,30.565714285714268,33.06476190476188,139.4857142857142,62.92857142857139744288967146,59.56285714285711208049178822,22.00571428571427290421524958,158.0672268907561902671980480,41.33095238095235046671405142,38.20714285714283509065580802,6,158.0672268907561902671980480
2022-09-24,54.13428571428568,35.47428571428569,376.11428571428553,27.045714285714272,29.8342857142857,93.22857142857136,59.12380952380948665828933978,54.13428571428568147894111462,18.80571428571427561315942967,93.22857142857135670510615456,37.29285714285712316495846608,33.80714285714284006445495835,6,93.22857142857135670510615456
2022-09-25,43.9142857142857,28.66857142857141,427.5714285714283,31.022857142857127,30.468571428571416,154.5714285714285,47.78095238095235212464710153,43.91428571428569682666420704,21.37857142857141623526473495,180.2521008403360269767290447,38.08571428571426942255584435,38.77857142857140892999723292,6,180.2521008403360269767290447
2022-09-26,48.951428571428536,33.18857142857141,339.8285714285712,28.78857142857141,31.07714285714285,150.45714285714277,55.31428571428567882624823445,48.95142857142853642926638714,16.99142857142856011254394843,174.2016806722687797847517205,38.84642857142856176011491698,35.98571428571426089604301522,6,174.2016806722687797847517205
2022-09-27,47.677142857142826,29.46857142857141,329.7999999999998,25.985714285714277,30.562857142857126,150.37142857142848,49.11428571428568072102886313,47.6771428571428259601816535,16.48999999999998800070954985,174.0756302521007077811030767,38.20357142857140786418312928,32.4821428571428461040682123,6,174.0756302521007077811030767
2022-09-28,55.65714285714283,37.97142857142855,449.54285714285686,27.8342857142857,32.87142857142855,148.02857142857135,63.28571428571424443513630346,55.65714285714282993922097376,22.47714285714284276895824632,170.6302521008402262690223699,41.0892857142856904317795852,34.79285714285712316495846608,6,170.6302521008402262690223699
2022-09-29,57.77714285714283,39.84285714285712,434.3999999999997,31.12571428571427,29.482857142857124,139.19999999999993,66.40476190476186720464587173,57.77714285714282738126712502,21.71999999999998376409848788,157.6470588235293114527902456,36.85357142857140555491923805,38.90714285714283793282675105,6,157.6470588235293114527902456
2022-09-30,47.07428571428569,32.774285714285696,442.7428571428569,26.759999999999984,32.894285714285694,77.31428571428567,54.62380952380949376371669738,47.07428571428569341605907538,22.13714285714284413231212056,77.31428571428567408929666272,41.11785714285711712534521212,33.44999999999997974953203082,6,77.31428571428567408929666272
2022-10-01,40.908571428571406,28.585714285714268,429.14285714285694,26.634285714285696,29.319999999999983,80.48571428571424,47.64285714285711274366500827,40.90857142857140615888056346,21.45714285714284685901986904,80.48571428571423780340410304,36.64999999999997815081087538,33.29285714285711961224478728,6,80.48571428571423780340410304
2022-10-02,57.23999999999997,39.70571428571426,415.2571428571426,27.86285714285713,32.359999999999985,92.88571428571424,66.1761904761904299713629977,57.23999999999996646238287212,20.76285714285713013271816862,92.88571428571424348774598912,40.44999999999998152588887022,34.82857142857141319325364748,6,92.88571428571424348774598912
2022-10-03,82.21999999999997,54.61142857142854,458.46666666666647,28.719999999999985,32.71238095238094,109.28571428571422,91.0190476190475668734810218,82.21999999999997044142219238,22.92333333333332334724730117,113.6554621848738540446741835,40.89047619047617487808565785,35.89999999999998081534613448,6,113.6554621848738540446741835
2022-10-04,78.66571428571424,53.19714285714283,463.3142857142855,27.98857142857141,33.12571428571427,98.54285714285707,88.66190476190471514428281807,78.66571428571424462461436632,23.16571428571427559983675337,98.54285714285707342696696288,41.40714285714283349193465255,34.98571428571426444875669402,6,98.54285714285707342696696288
2022-10-05,79.63142857142853,54.91714285714283,433.9523809523808,24.586666666666652,28.40285714285713,96.17142857142852,91.52857142857137991616885607,79.63142857142852903962193524,21.69761904761904058869248502,96.17142857142852108154329472,35.50357142857141212743954385,30.73333333333331474079841428,6,96.17142857142852108154329472
2022-10-06,74.01999999999995,51.3085714285714,425.6285714285712,25.74285714285713,29.63714285714284,77.14285714285711,85.51428571428566272061289053,74.01999999999995338839653414,21.28142857142855948193727045,77.1428571428571103751892224,37.04642857142855127960956452,32.1785714285714119498038599,6,85.51428571428566272061289053
