time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-10-30,188.1171428571428,100.58571428571425,1765.1428571428562,89.99999999999994,51.84285714285711,221.5142857142856,235.2857142857141544330564405,158.7447619047618635098236458,88.25714285714281182038121188,302.5026455026454799382109842,64.8035714285713915217002068,109.9999999999999431565811392,6,302.5026455026454799382109842
2024-10-31,166.62285714285704,78.2028571428571,1589.9714285714276,46.49999999999997,24.59714285714284,184.1714285714285,160.6761904761903281269042054,144.4152380952380288666366444,79.49857142857138514457915335,240.4285714285712316495846608,30.74642857142854790453156965,58.12499999999996447286321200,6,240.4285714285712316495846608
2024-11-01,183.24285714285705,88.98857142857139,2307.5999999999985,81.87714285714281,52.97714285714282,161.6857142857142,196.6285714285713008090776081,155.4952380952380318982856503,103.8449999999999817656970436,190.7142857142855853132513242,66.22142857142852889751338808,101.8771428571428145914978813,6,196.6285714285713008090776081
2024-11-02,176.86857142857133,94.68571428571424,2325.9142857142847,93.29428571428566,45.57714285714283,226.25714285714272,215.6190476190474688185834869,151.2457142857142192345539418,104.0739285714285589090621897,303.3809523809523564405363113,56.97142857142853955565442448,113.2942857142856638574812678,6,303.3809523809523564405363113
2024-11-03,206.68571428571417,138.0057142857142,2511.3714285714277,99.25428571428566,54.28285714285712,233.59999999999988,313.8505494505493778398466440,171.1238095238094463942009801,106.3921428571428462461767594,304.7407407407407186349667393,67.85357142857139756131346075,119.2542857142856576047051931,6,313.8505494505493778398466440
2024-11-04,253.1714285714285,165.7714285714285,2664.8571428571413,114.72857142857136,79.28571428571425,253.5142857142856,335.2087912087911438273015217,203.1714285714284926598338643,108.3107142857142657366154026,308.4285714285714058641369101,99.107142857142811465109844,134.7285714285713567051061546,6,335.2087912087911438273015217
2024-11-05,278.42285714285697,161.8057142857142,2429.085714285713,121.41999999999992,70.17714285714281,238.8285714285713,332.1582417582416942772956995,228.4228571428569694035104476,105.3635714285714120030945651,305.7089947089946867385555783,87.72142857142851468665867288,141.4199999999999164401742746,6,332.1582417582416942772956995
2024-11-06,269.6971428571427,157.51714285714277,2661.114285714284,130.91428571428565,79.9028571428571,253.4285714285713,328.8593406593405942518214803,219.6971428571426940834498964,108.2639285714285526385225467,308.4126984126983893896033772,99.87857142857137660030275585,150.9142857142856541941000614,6,328.8593406593405942518214803
2024-11-07,264.7085714285713,152.4199999999999,2645.8857142857128,117.21999999999994,69.43142857142851,238.6857142857142,324.9384615384614632533227380,214.708571428571303840726614,108.0735714285714077487199347,305.6825396825396662987057223,86.78928571428563998324534622,137.2199999999999420197127620,6,324.9384615384614632533227380
2024-11-08,267.80571428571415,160.05428571428564,2527.142857142856,127.4771428571428,79.71999999999994,239.1142857142856,330.8109890109889542705227191,217.8057142857141457170655485,106.5892857142856975372069428,305.7619047619047381448143386,99.64999999999992752464095248,147.4771428571427946963012801,6,330.8109890109889542705227191
2024-11-09,215.24285714285705,135.8314285714285,2566.171428571427,82.32571428571424,43.985714285714266,237.34285714285696,312.1780219780219148070990251,176.8285714285713652316189837,107.0771428571428374176832676,305.4338624338623994255478330,54.98214285714283278139191680,102.3257142857142412140092347,6,312.1780219780219148070990251
2024-11-10,240.41999999999985,158.34571428571422,2530.838095238094,124.09428571428565,78.56571428571425,213.9999999999999,329.4967032967032484800886148,193.6133333333332302572671324,106.6354761904761749846670682,301.1111111111110900579930145,98.2071428571428128861953155,144.0942857142856468044556095,6,329.4967032967032484800886148
2024-11-11,257.9485714285713,161.41809523809516,2596.514285714284,122.79999999999993,80.74571428571424,220.342857142857,331.8600732600732018139611822,207.9485714285713129356736317,107.4564285714285527539857412,302.2857142857142618039587332,100.2485714285714143064372668,142.7999999999999261035554810,6,331.8600732600732018139611822
2024-11-12,247.04285714285703,159.89999999999992,2435.22857142857,107.5971428571428,83.53999999999996,246.19999999999987,330.6923076923076310917027653,198.0285714285713538629352115,105.4403571428571217971636997,307.0740740740740509156441678,101.1799999999999878734039764,127.5971428571427992437747889,6,330.6923076923076310917027653
2024-11-13,259.0542857142856,164.91428571428565,1508.4285714285706,105.55428571428564,65.09999999999997,172.25714285714275,334.5494505494505032262308165,209.0542857142855837082606740,75.42142857142852818697065232,210.6428571428568830015137792,81.3749999999999573674358544,125.5542857142856405516795348,6,334.5494505494505032262308165
2024-11-14,262.4114285714285,162.74190476190466,2137.199999999999,63.95428571428568,62.099999999999966,184.5999999999999,332.8783882783882028469144223,212.4114285714284733330714516,101.7149999999999887556612066,241.4999999999997726263245568,77.6249999999999573674358544,79.94285714285710220394776115,6,332.8783882783882028469144223
2024-11-15,169.18857142857132,157.88285714285706,1835.999999999999,45.768571428571406,43.69142857142855,167.51428571428562,329.1406593406592789436287533,146.1257142857142146870804330,91.79999999999995941024621970,199.2857142857141471883069779,54.61428571428569078705095308,57.21071428571425698805796856,6,329.1406593406592789436287533
2024-11-16,168.7142857142856,161.7457142857142,1548.0285714285706,66.59714285714281,39.99999999999998,163.17142857142846,332.112087912087846374421273,145.8095238095237391462433152,77.40142857142853216600997257,192.8991596638653885854771087,49.999999999999973354647409,83.24642857142851681828688015,6,332.112087912087846374421273
2024-11-17,175.78857142857134,163.01999999999992,1699.7714285714278,60.32285714285711,38.18571428571426,165.54285714285703,333.0923076923076345897593106,150.5257142857142298453254625,84.98857142857139113090170212,196.3865546218485746976512018,47.7321428571428274523213986,75.4035714285713876137151601,6,333.0923076923076345897593106
2024-11-18,152.48285714285703,142.7771428571428,1382.514285714285,62.968571428571394,33.51714285714284,159.6857142857142,317.5208791208790706570233362,134.9885714285713523471107086,69.12571428571425702358510534,187.7731092436973500191336772,41.89642857142854559526767842,78.71071428571424277720325335,6,317.5208791208790706570233362
2024-11-19,136.8914285714285,131.9714285714285,1455.8285714285707,80.74571428571423,38.07714285714283,177.34285714285704,309.2087912087911569450135665,124.5942857142856610153103247,72.79142857142854028396072863,223.3571428571426054077164736,47.59642857142853955565442448,100.7457142857142287084570853,6,309.2087912087911569450135665
2024-11-20,158.53428571428563,156.0799999999999,1689.057142857142,94.35142857142851,51.28571428571425,195.4285714285713,327.7538461538460760143957137,139.0228571428570868799094266,84.45285714285709621762521238,268.5714285714282567596455920,64.10714285714281146510984399,114.3514285714285136918988428,6,327.7538461538460760143957137
2024-11-21,167.55714285714274,163.78857142857134,1630.857142857142,94.71999999999994,52.78285714285711,197.68571428571417,333.6835164835164190522986106,145.0380952380951574317199023,81.54285714285709474324903568,274.2142857142854239782536752,65.97857142857138867952926375,114.7199999999999420197127620,6,333.6835164835164190522986106
2024-11-22,241.1142857142856,163.30285714285702,2177.085714285713,114.13428571428564,75.75142857142853,209.4285714285713,333.3098901098900166918890766,194.0761904761903906546649523,102.2135714285714147564476662,300.2645502645502412414552290,94.6892857142856669838693051,134.1342857142856388463769690,6,333.3098901098900166918890766
2024-11-23,243.6257142857141,165.76857142857136,2484.42857142857,125.47428571428564,90.7028571428571,177.34285714285704,335.2065934065933561214478686,195.7504761904760736494305699,106.0553571428571262291740140,223.3571428571426054077164736,103.5676190476190328126904205,145.4742857142856422569821007,6,335.2065934065933561214478686
2024-11-24,124.98857142857136,121.39142857142848,1082.514285714285,85.89999999999995,40.31714285714284,160.91428571428565,301.0703296703295979323929015,116.6590476190475745473425680,54.12571428571425480313905609,189.5798319327730208736765609,50.39642857142855092433819664,105.8999999999999488409230253,6,301.0703296703295979323929015
2024-11-25,130.73999999999995,125.9971428571428,1415.3142857142848,50.725714285714254,33.33142857142855,162.99999999999991,304.6131868131867730216282115,120.4933333333333015010187713,70.76571428571424293707536890,192.6470588235292863748113365,41.66428571428569149759368882,63.40714285714281750472309795,6,304.6131868131867730216282115
2024-11-26,101.3771428571428,97.91999999999992,1592.7714285714278,58.63999999999997,34.33428571428569,161.08571428571418,226.3999999999997214672475820,100.9180952380952002537621108,79.63857142857139193026227986,189.8319327731090812877108178,42.91785714285711428317426908,73.29999999999996518340594775,6,226.3999999999997214672475820
2024-11-27,136.61428571428564,132.67142857142852,1778.9428571428562,86.67714285714281,60.75142857142853,171.85714285714278,309.7472527472527085242640729,124.4095238095237618836108595,88.94714285714280244121709984,209.6428571428569398449326400,75.9392857142856581020851081,106.6771428571428117493269383,6,309.7472527472527085242640729
2024-11-28,153.55142857142846,151.35428571428562,2611.1999999999985,93.95142857142852,52.53428571428568,184.5999999999999,324.1186813186812488451183666,135.7009523809523064604339500,107.6399999999999801403305355,241.4999999999997726263245568,65.66785714285710007231955388,113.9514285714285222184116719,6,324.1186813186812488451183666
2024-11-29,176.24285714285702,156.27999999999992,2407.742857142856,97.21142857142851,70.14857142857139,197.7714285714285,327.9076923076922429782616046,150.8285714285713462838126967,105.0967857142857009300485061,274.4285714285712174387299456,87.68571428571423354014768848,117.2114285714285131234646542,6,327.9076923076922429782616046
2024-11-30,135.7199999999999,134.16571428571422,2195.657142857141,59.84571428571425,41.72285714285712,181.25714285714275,310.8967032967032432330037969,123.8133333333332757320022210,102.4457142857142621927835080,233.1428571428568830015137792,52.15357142857140360092671472,74.80714285714281430728078704,6,310.8967032967032432330037969
2024-12-01,97.32571428571424,94.83142857142852,1376.5999999999992,51.08285714285711,41.07142857142855,168.17142857142846,216.1047619047617255697938769,97.32571428571424121400923468,68.82999999999995788257933782,200.4285714285711605953110848,51.33928571428568510270906700,63.85357142857138512681558495,6,216.1047619047617255697938769
2024-12-02,109.92285714285708,106.84571428571422,2252.999999999999,67.23714285714281,40.228571428571406,154.42857142857133,256.1523809523807434137173307,106.6152380952380553935654461,103.1624999999999903188552253,180.0420168067225457728936282,50.28571428571425805387207220,84.0464285714285175288296159,6,256.1523809523807434137173307
2024-12-03,83.89428571428567,80.89714285714282,1596.3428571428562,41.839999999999975,38.91714285714284,149.5999999999999,169.6571428571427494110442543,83.89428571428567238399409688,79.81714285714280876504744810,172.9411764705881015448967981,48.64642857142855270069503602,52.29999999999996873611962656,6,172.9411764705881015448967981
2024-12-04,56.54857142857139,54.325714285714255,1002.3142857142852,34.60285714285712,28.751428571428555,138.99999999999991,90.5428571428570923747732498,56.54857142857139251646003686,50.11571428571426345399686397,157.3529411764704628453995718,35.93928571428569362922189612,43.25357142857139791658482862,6,157.3529411764704628453995718
2024-12-05,49.159999999999975,48.31142857142855,1175.514285714285,45.7085714285714,28.96285714285713,137.08571428571423,80.51904761904758345281152287,49.15999999999997527311279554,58.77571428571425338205358458,154.5378151260503413515620838,36.20357142857141052871838838,57.13571428571425414588702552,6,154.5378151260503413515620838
2024-12-06,90.16857142857135,89.20857142857139,1548.0285714285706,56.8485714285714,39.12571428571427,147.51428571428562,197.3619047619046303528496840,90.16857142857135443136940012,77.40142857142853216600997257,169.8739495798317942471305073,48.90714285714283349193465255,71.06071428571424597464556428,6,197.3619047619046303528496840
