time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-03-25T16:00,52.275755102040755,36.5232653061224,386.32163265306076,10.638530612244885,4.910285714285708,82.23755102040806
2023-03-25T17:00,51.695428571428515,36.04277551020404,366.4995918367343,8.386530612244888,4.6933877551020355,83.36816326530604
2023-03-25T18:00,51.62955102040811,35.914448979591796,343.86693877550977,5.888897959183666,4.498285714285709,85.67918367346928
2023-03-25T19:00,51.57591836734689,35.862448979591804,330.2751020408159,4.247346938775504,4.326448979591831,87.21551020408154
2023-03-25T20:00,50.64914285714279,35.267346938775475,322.81714285714247,3.2479183673469345,4.163999999999996,88.42612244897948
2023-03-25T21:00,50.54155102040811,35.20873469387752,320.2506122448975,2.6300408163265274,4.0411428571428525,87.45224489795908
2023-03-25T22:00,49.28987755102035,34.294530612244856,315.26204081632613,2.23085714285714,3.814204081632649,86.2604081632652
2023-03-25T23:00,44.67575510204077,31.033306122448945,303.7453061224486,1.989632653061222,3.437469387755098,88.85877551020397
2023-03-26T00:00,37.23069387755097,25.822122448979563,287.7028571428568,1.761142857142855,3.0960816326530574,98.13306122448968
2023-03-26T01:00,34.88253061224485,24.12595918367344,283.23265306122414,1.723265306122447,3.334040816326526,108.93306122448966
2023-03-26T02:00,38.48734693877546,26.461551020408134,289.12408163265275,1.866204081632651,4.061061224489791,118.80326530612231
2023-03-26T03:00,44.27575510204076,30.243673469387723,294.5477551020405,1.963265306122447,4.784408163265301,125.62367346938761
2023-03-26T04:00,48.02424489795913,32.58971428571425,289.2432653061221,1.7674285714285696,5.080163265306117,128.83346938775497
2023-03-26T05:00,49.942367346938724,33.67314285714282,279.0146938775507,1.398040816326529,5.155346938775504,128.31102040816313
2023-03-26T06:00,50.4542040816326,33.83910204081629,271.2187755102037,1.066367346938774,5.322775510204075,127.44081632653047
2023-03-26T07:00,50.940897959183616,34.14963265306118,271.8922448979588,0.9730612244897946,5.757551020408157,128.18612244897943
2023-03-26T08:00,53.16922448979586,35.786448979591796,279.02204081632624,1.1075918367346924,6.300979591836727,129.87265306122433
2023-03-26T09:00,55.656816326530546,37.60824489795914,288.28489795918335,1.5306122448979573,6.558938775510196,130.72571428571413
2023-03-26T10:00,56.811020408163195,38.509061224489756,295.2693877551017,2.1023673469387734,6.393142857142851,129.6767346938774
2023-03-26T11:00,57.036571428571364,38.83167346938772,299.01551020408135,2.561469387755099,5.9966530612244835,127.33795918367333
2023-03-26T12:00,57.54416326530606,39.39828571428567,299.6220408163262,2.5871836734693847,5.562857142857136,125.20816326530597
2023-03-26T13:00,56.08799999999994,38.593142857142816,299.24979591836706,2.317877551020405,4.853224489795913,123.87999999999985
2023-03-26T14:00,51.72106122448974,35.72220408163261,298.7526530612242,1.9564081632653036,3.862040816326526,122.9632653061223
2023-03-26T15:00,46.56228571428566,32.242857142857105,298.16653061224457,1.6656326530612229,2.9346938775510165,121.99999999999986
2023-03-26T16:00,43.53453061224485,30.1889795918367,296.95346938775475,1.478448979591835,2.513469387755099,121.04408163265292
2023-03-26T17:00,41.97771428571424,29.1544489795918,294.92653061224456,1.41077551020408,2.552489795918364,120.05387755102028
2023-03-26T18:00,40.727918367346895,28.303673469387725,291.90204081632623,1.3985306122448962,2.8968163265306086,118.84081632653047
2023-03-26T19:00,38.971265306122405,27.051346938775477,287.8383673469384,1.3654693877551003,3.471020408163261,117.15918367346924
2023-03-26T20:00,37.35542857142853,25.864489795918335,283.69877551020375,1.3195918367346926,4.209061224489791,114.982857142857
2023-03-26T21:00,36.58767346938771,25.29738775510201,282.35183673469356,1.3208163265306105,4.770938775510198,111.77959183673457
2023-03-26T22:00,36.366448979591794,25.158938775510176,283.72489795918335,1.4029387755102025,4.9368163265306055,107.45877551020394
2023-03-26T23:00,36.65248979591833,25.36261224489793,284.60571428571393,1.493387755102039,4.893061224489789,103.49469387755089
2023-03-27T00:00,37.919918367346895,26.138122448979562,282.18938775510173,1.4752653061224472,5.4679183673469325,102.568163265306
2023-03-27T01:00,41.24024489795913,28.229306122448946,279.41632653061197,1.2889795918367333,6.015428571428565,106.06122448979579
2023-03-27T02:00,44.63395918367342,30.388653061224456,277.25551020408136,0.9982857142857131,5.645306122448974,112.17387755102028
2023-03-27T03:00,47.577469387755045,32.310612244897925,274.0930612244895,0.731591836734693,3.944707482993193,117.98857142857129
2023-03-27T04:00,49.44685714285709,33.457224489795884,267.6032653061222,0.6012244897959175,3.2532244897959135,121.44326530612231
2023-03-27T05:00,50.38293877551014,33.937959183673435,258.84816326530586,0.6002448979591828,4.021469387755097,122.8897959183672
2023-03-27T06:00,48.62808163265299,32.607918367346905,249.61714285714257,0.6840816326530603,5.420734693877545,122.94857142857128
2023-03-27T07:00,45.02318367346933,30.115999999999964,241.61551020408132,0.821061224489795,5.422530612244892,122.1297959183672
2023-03-27T08:00,41.51559183673464,27.776081632653025,236.12244897959152,0.9992653061224478,4.549877551020403,120.64489795918352
2023-03-27T09:00,41.26293877551016,27.70424489795915,231.73387755102016,1.1478367346938763,3.5891428571428525,119.50938775510191
2023-03-27T10:00,42.654612244897905,28.76302040816323,235.86040816326502,1.3276734693877534,3.316408163265302,119.33795918367335
2023-03-27T11:00,43.00391836734689,29.1275102040816,252.60489795918338,1.6177959183673452,3.3924081632653023,119.36816326530598
2023-03-27T12:00,40.93771428571424,27.940489795918335,277.0212244897956,1.958938775510202,3.541224489795914,117.99755102040801
2023-03-27T13:00,39.37199999999996,27.08024489795915,290.91591836734665,2.0995102040816302,3.5124897959183636,114.82612244897945
2023-03-27T14:00,38.83273469387751,26.869142857142826,294.59102040816293,2.0406530612244875,3.2936326530612208,111.00734693877538
2023-03-27T15:00,39.19330612244893,27.169877551020377,295.245714285714,1.9017142857142835,2.8936326530612213,108.43346938775497
2023-03-27T16:00,39.951673469387714,27.719102040816296,299.1885714285711,1.7742857142857122,2.3431836734693845,108.20081632653049
2023-03-27T17:00,41.42955102040811,28.723102040816293,303.35265306122415,1.6213061224489778,1.8078367346938753,109.8212244897958
2023-03-27T18:00,42.87689795918362,29.716163265306086,307.6008163265302,1.4921632653061205,1.6053061224489773,111.68653061224477
2023-03-27T19:00,43.82383673469383,30.35640816326527,310.94367346938736,1.4144489795918351,2.0075918367346914,113.05877551020396
2023-03-27T20:00,43.93306122448975,30.43836734693874,312.7771428571425,1.3924081632653045,2.837714285714282,114.29387755102027
2023-03-27T21:00,44.624816326530556,30.957142857142827,315.7093877551017,1.4095510204081614,3.860081632653057,115.79428571428556
2023-03-27T22:00,44.09583673469382,30.615102040816293,315.5779591836731,1.4146938775510187,4.361959183673465,116.99755102040803
2023-03-27T23:00,40.24759183673464,27.92938775510201,307.4473469387751,1.335102040816325,4.051183673469383,117.68897959183658
2023-03-28T00:00,33.510857142857105,23.19338775510201,291.32734693877524,1.1394285714285703,3.139265306122445,118.37714285714273
2023-03-28T01:00,30.535102040816287,21.018367346938746,278.649795918367,0.8982857142857132,2.711999999999996,120.15428571428555
2023-03-28T02:00,31.635999999999964,21.56848979591834,270.13632653061194,0.6826122448979584,2.874612244897955,122.9559183673468
2023-03-28T03:00,33.49608163265302,22.637959183673445,261.4212244897956,0.5318367346938768,3.294612244897955,125.79183673469373
2023-03-28T04:00,33.39069387755099,22.43902040816324,248.08163265306095,0.4711020408163259,3.6230204081632613,127.81877551020393
2023-03-28T05:00,33.03648979591832,22.152163265306097,234.58122448979563,0.524979591836734,4.030857142857139,129.24979591836717
2023-03-28T06:00,32.98889795918363,22.059510204081608,226.03510204081607,0.702204081632652,4.4505306122448935,130.9436734693876
2023-03-28T07:00,33.90342857142853,22.66269387755099,227.44081632653035,0.9914285714285702,4.791673469387749,133.28653061224475
2023-03-28T08:00,36.78726530612241,24.682285714285687,236.96081632653033,1.3394285714285696,5.041632653061217,135.8579591836733
2023-03-28T09:00,41.295591836734644,27.824408163265275,248.5991836734691,1.6434285714285695,5.29510204081632,138.06122448979573
2023-03-28T10:00,44.47191836734689,30.072489795918333,257.1469387755099,1.7855510204081613,5.442122448979585,138.3061224489794
2023-03-28T11:00,44.45853061224484,30.27926530612241,262.7085714285711,1.8078367346938755,5.336653061224483,135.57469387755089
2023-03-28T12:00,42.56881632653056,29.284653061224454,267.23510204081595,1.8391836734693858,4.927102040816321,129.35918367346926
2023-03-28T13:00,41.63053061224485,28.877877551020372,273.77877551020373,1.9995102040816304,4.407591836734689,121.02285714285699
2023-03-28T14:00,42.172816326530565,29.348653061224454,282.4187755102038,2.213224489795916,3.8115918367346895,111.74040816326517
2023-03-28T15:00,43.75681632653057,30.43828571428568,290.6163265306119,2.3546938775510178,3.161714285714282,104.33469387755089
2023-03-28T16:00,45.0102040816326,31.225224489795878,295.0759183673466,2.2968163265306094,2.4985306122448945,100.87265306122437
2023-03-28T17:00,45.102775510204026,31.263265306122413,296.235102040816,2.083102040816324,1.9507755102040794,100.8408163265305
2023-03-28T18:00,44.088816326530555,30.609224489795878,296.1420408163262,1.8413877551020388,1.571999999999998,101.66204081632642
2023-03-28T19:00,43.25722448979587,30.07199999999996,296.0832653061221,1.7110204081632632,1.4615510204081614,101.97061224489785
2023-03-28T20:00,43.07134693877546,29.89975510204078,295.65714285714256,1.6813877551020389,1.6293877551020386,102.30612244897948
2023-03-28T21:00,43.42710204081627,30.112408163265272,296.3787755102038,1.7161632653061203,2.1587755102040793,102.55673469387743
2023-03-28T22:00,43.14334693877545,29.922775510204048,294.43836734693843,1.7156734693877531,2.7308571428571398,103.61306122448967
2023-03-28T23:00,41.10383673469382,28.5275102040816,285.95102040816295,1.613795918367345,3.0365714285714254,106.6702040816325
2023-03-29T00:00,38.49289795918362,26.635020408163236,270.89959183673443,1.3727346938775495,2.9953469387755063,112.7485714285713
2023-03-29T01:00,38.74212244897955,26.56555102040813,258.2285714285712,1.0688979591836723,3.2514285714285673,120.51673469387742
2023-03-29T02:00,43.116897959183625,29.255591836734663,249.39102040816294,0.7662040816326521,3.8965714285714244,128.58530612244883
2023-03-29T03:00,49.13036734693872,33.169142857142816,243.20244897959157,0.572979591836734,4.566775510204076,134.65551020408145
2023-03-29T04:00,53.80685714285708,36.3308571428571,238.6914285714283,0.59338775510204,4.782857142857138,136.95591836734678
2023-03-29T05:00,54.16440816326524,36.68571428571424,238.13959183673444,0.7975510204081623,4.735510204081628,136.35265306122432
2023-03-29T06:00,55.104326530612184,37.48057142857138,240.99999999999972,1.0659591836734679,4.746285714285708,135.47510204081618
2023-03-29T07:00,59.3743673469387,40.48057142857137,247.1199999999997,1.327183673469386,5.0328163265306065,135.74040816326513
2023-03-29T08:00,64.5701224489795,44.06236734693873,255.9795918367344,1.6154285714285697,5.482122448979586,136.10285714285698
2023-03-29T09:00,62.41518367346931,42.68114285714282,263.35020408163234,1.7758367346938753,5.855183673469382,136.3110204081631
2023-03-29T10:00,57.376489795918296,39.38302040816322,269.71428571428544,2.0399999999999974,6.003673469387747,134.14693877551002
2023-03-29T11:00,54.7004897959183,37.676326530612194,280.8579591836732,2.797714285714282,5.92644897959183,127.93306122448963
2023-03-29T12:00,55.31844897959177,38.27869387755098,303.1575510204078,4.39975510204081,5.671836734693872,117.02285714285702
2023-03-29T13:00,55.630938775510145,38.69951020408159,334.42204081632616,6.535836734693871,5.197061224489791,103.78285714285704
2023-03-29T14:00,54.688081632652995,38.188571428571386,368.363265306122,8.69061224489795,4.549795918367341,90.12326530612235
2023-03-29T15:00,53.32318367346932,37.235999999999954,392.8775510204077,9.882938775510194,3.892571428571424,80.35591836734685
2023-03-29T16:00,52.73844897959177,36.79787755102036,397.38285714285666,9.329714285714276,3.400489795918363,78.31591836734684
2023-03-29T17:00,53.50130612244892,37.275755102040776,385.76408163265256,7.414448979591829,3.043673469387752,82.52244897959173
2023-03-29T18:00,54.11967346938769,37.68620408163261,372.8016326530608,5.421061224489788,2.740163265306119,87.03265306122438
2023-03-29T19:00,53.75836734693871,37.42342857142853,369.03183673469346,4.2534693877550955,2.482367346938773,87.86285714285702
2023-03-29T20:00,53.736816326530544,37.44832653061219,372.2481632653057,3.717469387755097,2.2973061224489766,86.05877551020399
2023-03-29T21:00,53.588163265306065,37.36228571428566,376.65306122448936,3.3877551020408116,2.2737142857142834,85.72897959183663
2023-03-29T22:00,52.8004897959183,36.82016326530608,385.49632653061184,3.309795918367343,2.134367346938773,83.3804081632652
2023-03-29T23:00,52.29126530612238,36.469387755102005,399.4228571428567,3.5990204081632617,1.8125714285714263,76.57224489795908
2023-03-30T00:00,54.22089795918362,37.81673469387751,408.1412244897955,3.9338775510204043,1.9815510204081606,71.05877551020399
2023-03-30T01:00,56.24628571428565,39.102040816326486,390.3240816326527,3.547836734693874,3.0182857142857102,84.09959183673459
2023-03-30T02:00,55.26922448979586,38.16489795918363,351.2816326530608,2.55485714285714,4.540408163265301,112.19918367346926
2023-03-30T03:00,53.32702040816321,36.60244897959179,311.2946938775506,1.5462040816326512,5.647210884353736,138.83183673469375
2023-03-30T04:00,55.00669387755096,37.686775510204036,288.50530612244864,1.0605714285714272,6.158857142857137,148.862857142857
2023-03-30T05:00,59.79436734693871,40.9897959183673,278.51591836734667,0.9017142857142846,5.552897959183667,147.8865306122447
2023-03-30T06:00,62.844408163265236,43.09624489795913,275.28897959183644,0.8510204081632644,4.536897959183667,144.3689795918366
2023-03-30T07:00,62.152408163265235,42.68032653061219,276.16897959183643,0.796326530612244,3.980163265306117,143.66204081632637
2023-03-30T08:00,60.58938775510197,41.68604081632648,281.95755102040783,0.8590204081632642,4.2659591836734645,143.85551020408147
2023-03-30T09:00,59.85126530612237,41.2127346938775,288.5216326530609,0.9883265306122435,4.583428571428567,142.73306122448963
2023-03-30T10:00,59.20391836734687,40.76065306122444,295.2563265306119,1.4169795918367325,4.6924081632653,139.91673469387737
2023-03-30T11:00,59.83134693877544,41.240489795918315,308.04979591836695,2.4227755102040778,4.782448979591832,136.22938775510187
2023-03-30T12:00,63.79755102040809,44.1127346938775,335.52653061224447,4.870040816326525,4.9569795918367285,131.04734693877535
2023-03-30T13:00,69.06497959183666,47.92751020408158,379.38693877550975,7.636163265306115,4.999755102040811,121.04979591836721
2023-03-30T14:00,71.20881632653052,49.5382040816326,431.662040816326,8.312734693877543,4.827918367346932,106.48571428571417
2023-03-30T15:00,70.05493877551012,48.810285714285655,473.5485714285709,7.051727891156453,4.494122448979586,92.11836734693867
2023-03-30T16:00,67.68106122448971,47.19812244897954,488.4612244897953,7.057523809523799,4.082122448979586,83.04408163265296
2023-03-30T17:00,65.03599999999993,45.36146938775505,481.5893877551015,9.159918367346929,3.593142857142853,78.11102040816317
2023-03-30T18:00,62.27934693877545,43.42840816326525,470.8236734693872,9.983836734693867,3.1374693877550976,74.17632653061216
2023-03-30T19:00,60.4234285714285,42.118040816326484,467.72571428571376,8.78399999999999,2.8029387755102,69.818775510204
2023-03-30T20:00,60.4394285714285,42.10204081632648,468.2563265306117,7.002612244897952,2.5671836734693843,66.10775510204074
2023-03-30T21:00,62.10097959183667,43.21657142857138,477.4408163265301,6.111346938775505,2.4648979591836704,62.201632653061154
2023-03-30T22:00,61.38922448979584,42.71338775510199,474.6302040816321,5.442857142857138,2.315183673469385,62.14775510204073
2023-03-30T23:00,56.646122448979526,39.469387755102,441.0351020408159,4.852244897959178,2.0012244897959155,69.8383673469387
2023-03-31T00:00,50.12097959183667,34.92595918367343,376.76734693877506,4.079183673469382,1.6056326530612222,85.66612244897951
2023-03-31T01:00,46.96285714285709,32.55648979591833,329.19836734693837,3.3725714285714243,1.6850612244897936,101.73224489795908
2023-03-31T02:00,45.43616326530608,31.126775510204045,304.915102040816,2.80155102040816,2.277714285714283,116.03755102040805
2023-03-31T03:00,44.99991836734689,30.49779591836731,293.99918367346913,2.282285714285712,3.1603265306122417,127.74448979591821
2023-03-31T04:00,46.57469387755096,31.426040816326488,284.7673469387752,1.7461224489795897,4.0592653061224455,136.28897959183655
2023-03-31T05:00,51.30016326530606,34.67502040816323,284.58122448979555,1.3048979591836718,4.922775510204076,140.64653061224473
2023-03-31T06:00,56.21681632653054,38.06677551020404,288.41714285714255,1.0306122448979578,5.476081632653055,142.71346938775494
2023-03-31T07:00,58.68710204081627,39.82620408163261,293.77877551020373,1.0085714285714273,5.489714285714279,142.85551020408147
2023-03-31T08:00,58.05991836734688,39.50261224489791,300.7102040816323,1.229632653061223,5.094122448979586,140.65959183673453
2023-03-31T09:00,55.66530612244891,37.91967346938771,303.9265306122445,1.4917551020408146,4.711918367346932,138.02857142857127
2023-03-31T10:00,51.49142857142851,35.03199999999996,304.5648979591833,1.7980408163265287,4.549469387755096,135.47510204081615
2023-03-31T11:00,45.972489795918314,31.259918367346902,309.6089795918363,2.3039999999999976,4.428081632653056,131.13387755102028
2023-03-31T12:00,40.624653061224436,27.73567346938772,325.74448979591796,3.0979591836734657,4.095755102040812,122.3224489795917
2023-03-31T13:00,39.71355102040812,27.385142857142824,347.0653061224486,3.9852244897959133,3.5701224489795877,108.75102040816313
2023-03-31T14:00,41.27902040816322,28.69208163265303,368.97142857142813,4.870040816326525,2.9490612244897925,92.23836734693866
2023-03-31T15:00,42.76448979591832,29.839265306122414,386.8383673469383,5.567265306122443,2.393795918367344,77.51755102040806
2023-03-31T16:00,42.825224489795865,29.900489795918332,398.2767346938771,5.8953469387755035,1.999755102040814,68.60326530612235
2023-03-31T17:00,43.48538775510199,30.358775510204048,402.95265306122405,5.844571428571422,1.749795918367345,64.47836734693868
2023-03-31T18:00,44.14538775510199,30.778612244897925,404.63755102040767,5.609795918367341,1.5242448979591818,61.95102040816319
2023-03-31T19:00,44.042204081632605,30.68432653061221,404.8040816326526,5.251510204081626,1.2997551020408147,59.36979591836728
2023-03-31T20:00,43.02008163265301,29.990938775510166,403.09387755101994,4.779673469387749,1.104408163265305,57.1175510204081
2023-03-31T21:00,42.5167346938775,29.6835102040816,408.29224489795877,4.469469387755097,0.8020408163265296,50.06612244897953
2023-03-31T22:00,41.269551020408116,28.818857142857112,409.38775510204033,4.19632653061224,0.6583673469387743,45.54530612244892
2023-03-31T23:00,38.511265306122404,26.83877551020405,391.71428571428527,3.668489795918363,1.0263673469387737,53.11428571428565
2023-04-01T00:00,35.4919183673469,24.605795918367317,352.483265306122,2.843020408163262,2.020653061224487,75.33795918367339
2023-04-01T01:00,35.89746938775506,24.69338775510201,323.72653061224446,2.3610612244897924,3.0778775510204044,93.7469387755101
2023-04-01T02:00,38.42408163265302,26.263428571428538,309.37142857142817,2.2172244897959152,4.003102040816323,104.89959183673457
2023-04-01T03:00,40.78155102040812,27.821632653061194,300.4742857142853,2.088489795918365,4.667265306122443,112.4546938775509
2023-04-01T04:00,41.50293877551016,28.33673469387752,285.7183673469384,1.6747755102040798,5.002204081632648,121.52408163265294
2023-04-01T05:00,40.41346938775506,27.577142857142828,271.9959183673466,1.1975510204081616,4.919836734693872,128.222857142857
2023-04-01T06:00,38.4003265306122,26.16767346938773,260.4106122448976,0.8479999999999989,4.613469387755097,132.36816326530598
2023-04-01T07:00,36.89069387755097,25.17281632653058,253.78693877550987,0.8183673469387744,4.186040816326526,133.1346938775509
2023-04-01T08:00,35.71567346938771,24.48506122448977,252.78204081632623,1.090693877551019,3.6725714285714246,130.77469387755087
2023-04-01T09:00,34.90726530612241,24.01959183673467,257.3673469387752,1.5938775510204064,3.159755102040813,126.11755102040802
2023-04-01T10:00,35.45869387755098,24.472163265306097,266.8277551020405,2.1582857142857117,2.7723265306122413,121.81387755102027
2023-04-01T11:00,37.02081632653057,25.606938775510176,278.95918367346906,2.639346938775507,2.52889795918367,118.99102040816314
2023-04-01T12:00,36.69093877551016,25.427591836734663,289.9689795918364,2.969795918367344,2.401224489795915,117.1216326530611
2023-04-01T13:00,35.739591836734654,24.830693877550992,300.0236734693874,3.3898775510204047,2.273306122448977,111.67183673469376
2023-04-01T14:00,35.960081632653015,25.060326530612215,311.83999999999963,3.9821224489795877,2.0818775510204057,102.66938775510192
2023-04-01T15:00,37.71730612244893,26.339999999999968,325.8587755102037,4.534367346938771,1.831591836734692,93.35673469387746
2023-04-01T16:00,39.293632653061174,27.445142857142823,340.3502040816322,4.7759999999999945,1.588734693877549,87.93877551020398
2023-04-01T17:00,40.852979591836686,28.527510204081597,354.0408163265302,4.74506122448979,1.3833469387755084,85.65224489795908
2023-04-01T18:00,42.4792653061224,29.636816326530578,365.344489795918,4.603428571428566,1.2347755102040798,84.99265306122439
2023-04-01T19:00,44.15306122448975,30.80702040816323,371.87510204081593,4.377224489795914,1.185306122448978,85.04408163265296
2023-04-01T20:00,45.796979591836674,31.973387755102003,374.4016326530608,4.071836734693873,1.219102040816325,86.0465306122448
2023-04-01T21:00,48.22938775510198,33.697714285714255,377.01142857142816,3.770040816326526,1.2995102040816309,88.32816326530603
2023-04-01T22:00,50.18612244897954,35.0759183673469,379.9134693877547,3.6075918367346897,1.2747755102040803,89.71591836734684
2023-04-01T23:00,49.07159183673464,34.32024489795914,378.8383673469383,3.499020408163261,1.1120816326530598,89.4873469387754
2023-04-02T00:00,43.24220408163261,30.242285714285682,369.7681632653057,3.251020408163262,0.9275918367346926,90.19346938775499
2023-04-02T01:00,36.17893877551016,25.21942857142854,353.73061224489754,2.6715918367346907,0.9980408163265294,98.50693877551008
2023-04-02T02:00,30.98448979591833,21.457061224489767,332.57714285714246,1.8603265306122427,1.2963265306122431,113.0367346938774
2023-04-02T03:00,28.9915102040816,19.94228571428569,308.90040816326496,1.1082448979591821,1.6591020408163246,127.00653061224476
2023-04-02T04:00,28.553959183673435,19.56791836734692,284.63346938775476,0.7115102040816315,1.9139591836734673,133.97306122448964
2023-04-02T05:00,29.11053061224486,19.8841632653061,262.9738775510201,0.6529795918367338,2.0936326530612224,135.64653061224476
2023-04-02T06:00,29.74399999999996,20.27828571428569,249.0587755102038,0.8075918367346928,2.2129795918367323,135.0440816326529
2023-04-02T07:00,31.240734693877513,21.33853061224487,248.445714285714,1.1504489795918353,2.3034285714285687,133.74775510204068
2023-04-02T08:00,33.40906122448976,22.982367346938744,257.96326530612214,1.6230204081632635,2.3181224489795893,131.848163265306
2023-04-02T09:00,35.84677551020404,24.798122448979562,268.9379591836731,1.9694693877551002,2.094693877551018,131.03591836734677
2023-04-02T10:00,36.58326530612241,25.33534693877548,273.02448979591804,1.9928979591836713,1.7581224489795897,131.2571428571427
2023-04-02T11:00,35.8079183673469,24.748408163265278,271.54775510204047,1.869551020408161,1.6208163265306101,130.06285714285698
2023-04-02T12:00,34.85461224489792,24.08489795918365,269.5616326530609,1.9100408163265281,1.8739591836734675,125.16816326530598
2023-04-02T13:00,34.90048979591833,24.183510204081603,274.1077551020405,2.235999999999997,2.1061224489795896,117.73795918367333
2023-04-02T14:00,34.85175510204078,24.241632653061195,284.2424489795915,2.689714285714283,2.121306122448977,109.38530612244884
2023-04-02T15:00,34.11755102040812,23.79232653061222,295.6971428571426,3.03020408163265,1.8975510204081611,101.99918367346926
2023-04-02T16:00,33.449306122448945,23.361877551020378,304.0342857142854,3.1213061224489764,1.5534693877551002,96.92897959183662
2023-04-02T17:00,33.541632653061185,23.448979591836704,309.6906122448976,3.0088163265306087,1.1014693877551007,94.62530612244888
2023-04-02T18:00,33.983102040816284,23.764163265306095,313.3804081632649,2.794612244897956,0.766612244897958,94.34040816326518
2023-04-02T19:00,34.347183673469345,23.990857142857116,314.99999999999955,2.5034285714285684,0.7168979591836725,96.08326530612234
2023-04-02T20:00,34.74889795918363,24.219510204081608,314.8457142857139,2.159836734693875,0.8955918367346928,99.43836734693866
2023-04-02T21:00,35.61102040816323,24.802938775510178,315.30775510204046,1.8668571428571406,1.0052244897959173,101.63836734693865
2023-04-02T22:00,35.6788571428571,24.891346938775484,315.2424489795915,1.7178775510204063,1.0701224489795904,102.29959183673458
2023-04-02T23:00,34.33542857142854,24.00571428571426,311.2702040816323,1.6407346938775493,1.2968163265306107,104.13959183673457
2023-04-03T00:00,32.18253061224486,22.49444897959181,302.35510204081595,1.5115102040816308,1.7413877551020387,109.87673469387742
2023-04-03T01:00,31.90293877551017,22.230775510204055,292.90448979591804,1.3007346938775495,1.987020408163263,117.36734693877537
2023-04-03T02:00,33.391265306122406,23.185632653061198,283.51346938775475,1.087020408163264,1.9742040816326507,124.837551020408
2023-04-03T03:00,36.10506122448975,25.00383673469385,272.95755102040783,0.9355102040816315,1.881877551020406,130.7436734693876
2023-04-03T04:00,38.59771428571424,26.671591836734667,260.37061224489764,0.8772244897959173,1.8995102040816303,134.15183673469372
2023-04-03T05:00,39.68514285714282,27.35991836734691,248.2971428571426,0.9053877551020397,2.001959183673467,135.11999999999986
2023-04-03T06:00,38.118775510204046,26.21861224489793,239.77551020408134,1.0097959183673457,2.224979591836732,135.3110204081631
2023-04-03T07:00,36.551836734693836,25.11885714285711,238.20081632653034,1.1877551020408146,2.6053877551020372,135.8163265306121
2023-04-03T08:00,37.42840816326526,25.72073469387752,242.0661224489793,1.425714285714284,3.0335510204081597,136.08571428571412
2023-04-03T09:00,40.11102040816321,27.565795918367314,246.4742857142854,1.6529795918367327,3.2626122448979555,136.09306122448965
2023-04-03T10:00,40.81812244897955,28.05208163265303,247.82857142857114,1.8733061224489775,3.299265306122445,135.08081632653045
2023-04-03T11:00,39.2559183673469,27.039510204081605,248.5118367346936,2.1876734693877524,3.368653061224485,132.46122448979577
2023-04-03T12:00,36.75518367346935,25.4111020408163,252.58285714285682,2.7554285714285682,3.5661224489795877,127.47265306122434
2023-04-03T13:00,35.4697959183673,24.608734693877523,262.88163265306093,3.5999183673469344,3.504653061224486,120.23346938775497
2023-04-03T14:00,34.731346938775474,24.129551020408133,276.3942857142854,4.514448979591832,3.1061224489795882,111.78938775510191
2023-04-03T15:00,34.25330612244895,23.80653061224487,286.580408163265,5.033469387755096,2.546285714285711,105.23673469387744
2023-04-03T16:00,33.626857142857105,23.384734693877526,287.76244897959145,4.772081632653055,2.0779591836734665,103.22530612244887
2023-04-03T17:00,33.00799999999997,22.981469387755077,282.2718367346935,3.8921632653061176,1.6835918367346918,104.69142857142845
2023-04-03T18:00,31.89502040816323,22.241795918367323,276.18775510204046,2.932979591836731,1.4337959183673452,106.39020408163253
2023-04-03T19:00,30.615999999999964,21.357469387755078,273.98530612244866,2.30024489795918,1.4012244897959165,106.17877551020396
2023-04-03T20:00,29.985387755102003,20.906775510204056,274.53714285714256,1.9373061224489772,1.6031836734693856,104.85795918367334
2023-04-03T21:00,30.47893877551017,21.227183673469362,277.95510204081603,1.731346938775508,1.9620408163265284,103.14448979591822
2023-04-03T22:00,31.123999999999967,21.683591836734667,280.06775510204056,1.6413877551020388,2.5230204081632626,102.70122448979579
2023-04-03T23:00,31.11118367346935,21.66930612244895,277.2081632653058,1.6338775510204062,3.3092244897959144,104.1755102040815
2023-04-04T00:00,30.806204081632615,21.455428571428545,267.9665306122446,1.6075918367346917,4.234448979591832,107.9224489795917
2023-04-04T01:00,31.577306122448938,21.938367346938747,259.8089795918364,1.5421224489795902,5.099918367346932,112.39918367346927
2023-04-04T02:00,33.42612244897955,23.105714285714257,253.70448979591805,1.4532244897959166,5.8438367346938715,117.16897959183659
2023-04-04T03:00,35.35306122448975,24.27346938775507,247.5338775510201,1.309306122448978,6.277061224489789,121.5346938775509
2023-04-04T04:00,35.991183673469344,24.584653061224458,238.3265306122446,1.1014693877551007,6.184326530612237,125.2424489795917
2023-04-04T05:00,35.50816326530608,24.17648979591834,228.74040816326504,0.8833469387755092,5.606122448979585,127.93877551020393
2023-04-04T06:00,35.15673469387751,23.917061224489768,221.3322448979589,0.7257142857142848,4.871265306122442,129.93877551020393
2023-04-04T07:00,36.541632653061185,24.87730612244895,218.711020408163,0.6877551020408154,4.178448979591831,131.21306122448965
