time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2023-03-09 12:00:00,83.33428571428567,54.61142857142854,543.7428571428567,55.35428571428568,46.05142857142855,110.34285714285708,Delhi
2023-03-09 13:00:00,104.23142857142852,68.29999999999995,1120.7999999999993,80.24285714285709,49.87714285714283,73.8285714285714,Delhi
2023-03-09 14:00:00,127.46285714285708,84.39714285714281,1941.0285714285703,98.89999999999996,55.79714285714282,36.4285714285714,Delhi
2023-03-09 15:00:00,139.85714285714278,92.69428571428566,2536.1428571428555,117.31333333333328,59.55428571428568,6.771428571428562,Delhi
2023-03-09 16:00:00,142.92285714285708,95.0771428571428,2524.199999999999,124.58571428571422,58.98857142857139,-3.3428571428571456,Delhi
2023-03-09 17:00:00,138.86857142857136,92.7285714285714,2402.3142857142843,122.19428571428566,54.468571428571394,0.0,Delhi
2023-03-09 18:00:00,131.11999999999995,87.85142857142851,2447.257142857142,107.07999999999994,49.974285714285685,-0.0857142857142857,Delhi
2023-03-09 19:00:00,124.11999999999992,83.31999999999995,2456.3142857142843,96.90857142857138,46.81142857142854,0.1714285714285711,Delhi
2023-03-09 20:00:00,119.9114285714285,80.62857142857138,2115.742857142856,89.27142857142852,44.75428571428569,0.9999999999999994,Delhi
2023-03-09 21:00:00,117.7514285714285,79.11428571428567,1830.4571428571417,82.1085714285714,42.87999999999997,1.828571428571428,Delhi
2023-03-09 22:00:00,111.84571428571422,75.1171428571428,1579.0857142857135,75.89142857142852,38.73428571428569,1.5714285714285698,Delhi
2023-03-09 23:00:00,128.44285714285706,85.63999999999994,1614.599999999999,78.21999999999997,50.41714285714284,3.371428571428569,Delhi
2023-03-10 00:00:00,152.57428571428562,101.29142857142853,1808.142857142856,85.67428571428566,65.03999999999996,6.799999999999995,Delhi
2023-03-10 01:00:00,171.1599999999999,113.77142857142852,2072.742857142856,95.97428571428568,70.6685714285714,9.142857142857135,Delhi
2023-03-10 02:00:00,162.29714285714277,108.52285714285708,2181.5142857142846,101.5971428571428,57.01714285714282,13.199999999999989,Delhi
2023-03-10 03:00:00,142.43428571428564,94.8628571428571,2129.199999999999,99.4171428571428,47.93428571428569,28.42857142857141,Delhi
2023-03-10 04:00:00,111.44857142857136,73.37999999999995,1762.2857142857133,82.82857142857138,43.51142857142855,57.91428571428568,Delhi
2023-03-10 05:00:00,86.35999999999994,56.405714285714254,1129.9142857142851,53.99714285714282,42.87142857142855,99.22857142857136,Delhi
2023-03-10 06:00:00,72.38285714285709,47.771428571428544,590.9999999999995,28.45142857142855,40.87428571428569,136.88571428571422,Delhi
2023-03-10 07:00:00,65.89142857142852,43.84857142857141,328.91428571428537,13.579999999999988,36.38285714285713,161.7999999999999,Delhi
2023-03-10 08:00:00,63.70857142857139,42.25714285714283,325.9428571428569,10.09999999999999,30.30285714285712,172.34285714285704,Delhi
2023-03-10 09:00:00,64.35999999999996,42.35142857142855,348.8857142857141,13.051428571428564,26.24285714285713,172.7999999999999,Delhi
2023-03-10 10:00:00,64.3228571428571,41.69999999999997,360.7142857142855,24.45142857142855,25.568571428571413,159.51428571428562,Delhi
2023-03-10 11:00:00,66.37714285714281,42.55999999999997,421.085714285714,44.22285714285712,29.774285714285696,131.85714285714278,Delhi
2023-03-10 12:00:00,74.05428571428567,47.69142857142855,603.5999999999996,61.62571428571425,36.10571428571427,104.28571428571422,Delhi
2023-03-10 13:00:00,87.94857142857138,57.279999999999966,927.7142857142852,72.83999999999996,43.79714285714283,80.68571428571424,Delhi
2023-03-10 14:00:00,101.5371428571428,66.20857142857139,1417.8857142857134,80.45428571428567,53.61142857142854,57.6285714285714,Delhi
2023-03-10 15:00:00,113.66285714285708,73.5628571428571,2075.9142857142847,88.93142857142853,69.16571428571426,33.485714285714266,Delhi
2023-03-10 16:00:00,129.4514285714285,82.99142857142853,2312.3142857142843,94.12571428571422,72.6685714285714,17.57142857142856,Delhi
2023-03-10 17:00:00,150.9657142857142,96.4971428571428,2283.2476190476177,96.08571428571425,72.8780952380952,9.05714285714285,Delhi
2023-03-10 18:00:00,171.31999999999994,110.14285714285708,2168.7428571428554,96.92285714285708,71.58952380952377,2.8571428571428545,Delhi
2023-03-10 19:00:00,184.8885714285713,119.86285714285708,2350.3999999999987,96.4371428571428,75.57809523809519,-0.2571428571428581,Delhi
2023-03-10 20:00:00,188.3199999999999,123.03999999999992,2281.933333333332,94.32571428571424,74.7380952380952,-0.4285714285714292,Delhi
2023-03-10 21:00:00,178.9742857142856,117.57428571428564,2330.8952380952364,89.5171428571428,82.71333333333328,1.5999999999999983,Delhi
2023-03-10 22:00:00,151.13142857142847,108.37428571428566,2441.780952380951,76.20571428571422,85.49999999999994,8.799999999999997,Delhi
2023-03-10 23:00:00,196.37142857142848,91.31999999999994,2502.057142857141,88.92857142857139,83.67142857142852,9.857142857142852,Delhi
2023-03-11 00:00:00,202.2999999999999,100.5419047619047,2096.9619047619035,92.45047619047614,79.50095238095233,5.114285714285711,Delhi
2023-03-11 01:00:00,215.0409523809523,102.7228571428571,1826.961904761904,94.06571428571424,76.25428571428567,-1.1428571428571463,Delhi
2023-03-11 02:00:00,138.9438095238094,104.15523809523803,1630.0190476190464,80.32952380952375,57.073333333333295,3.771428571428564,Delhi
2023-03-11 03:00:00,161.7495238095237,109.18952380952376,1705.8380952380942,101.7171428571428,52.43428571428568,20.85714285714284,Delhi
2023-03-11 04:00:00,153.40571428571417,121.84571428571424,2182.790476190475,103.94380952380943,62.64285714285711,55.999999999999964,Delhi
2023-03-11 05:00:00,168.09428571428563,106.89999999999996,2197.285714285713,95.3428571428571,81.01523809523806,107.6571428571428,Delhi
2023-03-11 06:00:00,118.86857142857136,78.83714285714281,1429.0857142857135,65.96857142857138,77.21714285714282,155.85714285714278,Delhi
2023-03-11 07:00:00,101.12285714285709,67.79428571428568,543.8571428571423,43.20285714285711,65.47714285714281,189.74285714285705,Delhi
2023-03-11 08:00:00,89.19999999999996,60.05714285714283,485.3714285714282,22.88857142857141,46.654285714285685,206.17142857142844,Delhi
2023-03-11 09:00:00,81.51714285714282,54.934285714285686,490.085714285714,19.16857142857141,34.885714285714265,207.1142857142856,Delhi
2023-03-11 10:00:00,77.5971428571428,52.2685714285714,507.5714285714282,32.957142857142834,30.51999999999998,184.74285714285705,Delhi
2023-03-11 11:00:00,70.53999999999995,47.41428571428568,561.9714285714282,57.18285714285712,33.908571428571406,143.7999999999999,Delhi
2023-03-11 12:00:00,73.02571428571424,49.27142857142854,765.2571428571423,75.39714285714281,40.42571428571426,108.14285714285708,Delhi
2023-03-11 13:00:00,89.40285714285709,60.74571428571425,1166.257142857142,83.9371428571428,49.59428571428568,84.08571428571423,Delhi
2023-03-11 14:00:00,109.7371428571428,74.81428571428569,1758.2285714285704,89.63999999999996,61.65428571428568,63.45714285714282,Delhi
2023-03-11 15:00:00,116.19714285714278,79.11999999999995,2241.4571428571417,94.64285714285712,72.71714285714282,41.74285714285712,Delhi
2023-03-11 16:00:00,118.77428571428564,80.64571428571423,2423.257142857142,95.04285714285707,78.45142857142854,28.14285714285712,Delhi
2023-03-11 17:00:00,126.58857142857136,85.61428571428567,2344.914285714284,90.86857142857136,82.67714285714281,22.571428571428555,Delhi
2023-03-11 18:00:00,137.84571428571422,92.8171428571428,2277.542857142856,85.15142857142851,79.8771428571428,19.428571428571416,Delhi
2023-03-11 19:00:00,148.97428571428563,100.10857142857137,2265.057142857141,78.20571428571424,76.49904761904757,20.34285714285713,Delhi
2023-03-11 20:00:00,160.93142857142846,108.0771428571428,2322.8571428571413,71.3285714285714,64.84571428571424,23.82857142857141,Delhi
2023-03-11 21:00:00,175.73714285714274,118.17999999999992,2469.7142857142844,66.17428571428567,69.22571428571425,24.399999999999988,Delhi
2023-03-11 22:00:00,193.5514285714285,130.5714285714285,2502.9142857142847,60.15428571428568,73.23428571428566,18.82857142857142,Delhi
2023-03-11 23:00:00,212.26571428571415,144.19714285714278,2529.8476190476176,80.63142857142853,81.7885714285714,8.571428571428566,Delhi
2023-03-12 00:00:00,219.5342857142856,149.8057142857142,2445.085714285713,98.17999999999994,78.29238095238091,1.7142857142857115,Delhi
2023-03-12 01:00:00,220.7085714285713,151.07999999999993,2486.82857142857,114.00190476190473,80.24380952380947,-0.1428571428571461,Delhi
2023-03-12 02:00:00,214.93714285714276,147.29714285714277,2320.638095238094,95.06857142857136,82.45999999999995,6.114285714285705,Delhi
2023-03-12 03:00:00,207.26285714285703,142.37428571428563,2467.3999999999987,99.63428571428564,83.99142857142851,24.59999999999998,Delhi
2023-03-12 04:00:00,178.0799999999999,121.9914285714285,2335.771428571428,100.6057142857142,81.39999999999995,61.25714285714282,Delhi
2023-03-12 05:00:00,134.52857142857135,91.32857142857137,1750.1428571428564,87.9028571428571,75.85428571428567,113.48571428571422,Delhi
2023-03-12 06:00:00,96.7057142857142,64.8428571428571,841.514285714285,46.23714285714283,69.69714285714281,160.7714285714285,Delhi
2023-03-12 07:00:00,83.35999999999996,55.81714285714282,443.5999999999996,19.048571428571407,60.16285714285711,191.65714285714276,Delhi
2023-03-12 08:00:00,83.06857142857137,55.80571428571426,436.71428571428544,14.237142857142846,48.4285714285714,203.9142857142856,Delhi
2023-03-12 09:00:00,80.41142857142852,53.91428571428569,468.54285714285686,17.608571428571416,39.474285714285685,202.97142857142848,Delhi
2023-03-12 10:00:00,77.59428571428566,51.63999999999997,503.4857142857141,31.645714285714263,36.45142857142855,183.25714285714275,Delhi
2023-03-12 11:00:00,69.89428571428567,46.35428571428568,549.5714285714282,54.85428571428568,37.95714285714283,143.5714285714285,Delhi
2023-03-12 12:00:00,69.60857142857138,46.42571428571425,739.8571428571422,74.11142857142852,41.99999999999997,105.94285714285708,Delhi
2023-03-12 13:00:00,82.04285714285709,55.36285714285711,1150.7999999999993,84.75428571428566,49.828571428571394,78.31428571428566,Delhi
2023-03-12 14:00:00,102.96857142857138,69.65142857142853,1858.0285714285703,90.68571428571424,63.1828571428571,56.71428571428568,Delhi
2023-03-12 15:00:00,115.9771428571428,78.44857142857137,2305.02857142857,97.29999999999994,79.6628571428571,34.82857142857141,Delhi
2023-03-12 16:00:00,127.21999999999991,85.74857142857138,2424.933333333332,100.27142857142852,78.12571428571424,23.228571428571414,Delhi
2023-03-12 17:00:00,142.6457142857142,95.97428571428566,2199.7428571428563,100.18571428571424,75.02190476190472,20.74285714285713,Delhi
2023-03-12 18:00:00,160.86285714285705,108.01428571428566,2300.4571428571417,100.4714285714285,74.2523809523809,18.82857142857142,Delhi
2023-03-12 19:00:00,178.67714285714277,120.15428571428563,2243.990476190475,101.73999999999994,77.40571428571425,17.17142857142856,Delhi
2023-03-12 20:00:00,196.1542857142856,132.1914285714285,2213.5238095238083,104.05999999999992,71.78476190476187,15.914285714285704,Delhi
2023-03-12 21:00:00,213.3399999999999,144.11714285714277,2030.5333333333324,105.1571428571428,72.62952380952376,14.999999999999991,Delhi
2023-03-12 22:00:00,232.98857142857128,157.77999999999992,2192.3999999999987,103.24571428571424,74.89714285714281,14.428571428571422,Delhi
2023-03-12 23:00:00,229.6885714285713,155.6057142857142,2215.6857142857125,101.90571428571424,78.54761904761901,11.628571428571425,Delhi
2023-03-13 00:00:00,215.7399999999999,146.39999999999992,2425.085714285713,103.7514285714285,84.66666666666663,8.371428571428567,Delhi
2023-03-13 01:00:00,210.85999999999987,143.45999999999992,2427.285714285713,108.76285714285709,84.64285714285711,5.542857142857137,Delhi
2023-03-13 02:00:00,217.6142857142856,148.56285714285707,2454.1809523809507,112.41142857142852,81.32952380952376,8.857142857142849,Delhi
2023-03-13 03:00:00,201.71999999999983,137.61999999999992,2117.3142857142843,110.59428571428566,80.08857142857138,22.51428571428569,Delhi
2023-03-13 04:00:00,165.96285714285705,112.67428571428565,2081.4190476190465,99.9428571428571,81.87714285714281,51.17142857142854,Delhi
2023-03-13 05:00:00,129.03428571428566,87.0828571428571,1655.542857142856,80.78857142857137,79.36571428571425,92.79999999999995,Delhi
2023-03-13 06:00:00,100.3714285714285,67.37999999999995,1121.9142857142851,60.24571428571424,74.01999999999997,132.39999999999992,Delhi
2023-03-13 07:00:00,83.74857142857137,55.95142857142853,534.4571428571423,41.268571428571406,62.01999999999997,160.71428571428564,Delhi
2023-03-13 08:00:00,76.65999999999995,50.71142857142855,452.85714285714255,25.83428571428569,45.07999999999997,175.6857142857142,Delhi
2023-03-13 09:00:00,72.20571428571425,47.15142857142855,429.1999999999997,18.962857142857125,32.33714285714284,177.02857142857135,Delhi
2023-03-13 10:00:00,68.43428571428566,43.85999999999997,441.8285714285712,26.89142857142855,29.10571428571427,158.7714285714285,Delhi
2023-03-13 11:00:00,68.66571428571424,43.67428571428568,599.3999999999996,48.73714285714283,33.63999999999998,117.28571428571422,Delhi
2023-03-13 12:00:00,77.6914285714285,49.70285714285712,870.3428571428566,66.3028571428571,39.21999999999998,80.6571428571428,Delhi
2023-03-13 13:00:00,93.37428571428566,60.21142857142854,1228.4285714285706,73.82571428571424,45.828571428571394,59.97142857142853,Delhi
2023-03-13 14:00:00,104.78285714285708,67.45714285714283,1621.2571428571418,73.36571428571426,54.185714285714255,52.39999999999996,Delhi
2023-03-13 15:00:00,107.4228571428571,68.8085714285714,1959.0285714285703,72.77428571428567,60.27714285714282,42.19999999999997,Delhi
2023-03-13 16:00:00,106.7457142857142,67.80285714285709,2094.771428571428,68.8428571428571,60.73142857142854,36.82857142857141,Delhi
2023-03-13 17:00:00,107.4771428571428,68.0628571428571,2036.6857142857127,61.9228571428571,56.37999999999997,35.91428571428569,Delhi
2023-03-13 18:00:00,107.54285714285706,68.21714285714282,1926.3714285714275,55.69714285714282,52.68285714285711,34.571428571428555,Delhi
2023-03-13 19:00:00,107.49999999999994,68.47142857142853,1771.1142857142847,52.145714285714256,51.0485714285714,32.51428571428569,Delhi
2023-03-13 20:00:00,111.17999999999996,71.07142857142854,1587.4285714285704,50.98571428571425,51.77714285714283,29.485714285714263,Delhi
2023-03-13 21:00:00,120.1714285714285,77.04857142857136,1445.7714285714278,48.45428571428569,54.5285714285714,26.342857142857127,Delhi
2023-03-13 22:00:00,133.38285714285706,85.87428571428566,1421.5142857142848,40.817142857142834,61.43142857142854,22.571428571428555,Delhi
2023-03-13 23:00:00,139.1999999999999,90.49428571428568,1406.857142857142,44.16285714285712,64.04571428571424,21.028571428571414,Delhi
2023-03-14 00:00:00,135.8914285714285,89.0314285714285,1425.9142857142847,57.50285714285711,61.77142857142854,20.057142857142846,Delhi
2023-03-14 01:00:00,139.18285714285705,91.36571428571423,1570.5428571428563,76.3828571428571,57.0485714285714,17.057142857142846,Delhi
2023-03-14 02:00:00,146.19714285714275,95.61142857142852,1847.4571428571417,88.34857142857138,55.40285714285712,14.685714285714274,Delhi
2023-03-14 03:00:00,139.04571428571424,90.48571428571424,1925.2285714285704,93.23999999999997,53.45142857142855,24.199999999999974,Delhi
2023-03-14 04:00:00,113.1314285714285,73.37999999999997,1672.2571428571418,81.87714285714281,52.87999999999997,50.99999999999997,Delhi
2023-03-14 05:00:00,89.26285714285709,57.95428571428568,1132.5428571428563,56.35999999999997,52.654285714285685,91.97142857142852,Delhi
2023-03-14 06:00:00,73.9171428571428,47.91428571428569,654.3999999999996,32.87714285714284,49.33142857142855,127.71428571428564,Delhi
2023-03-14 07:00:00,65.28571428571425,41.51142857142855,393.285714285714,18.108571428571416,41.27142857142855,147.62857142857135,Delhi
2023-03-14 08:00:00,59.41999999999996,36.62285714285712,335.6857142857141,12.545714285714276,29.754285714285697,151.0857142857142,Delhi
2023-03-14 09:00:00,54.78285714285711,32.41999999999998,310.3999999999998,12.348571428571416,21.202857142857127,146.6571428571428,Delhi
2023-03-14 10:00:00,53.55142857142855,30.299999999999983,312.34285714285693,19.88285714285713,19.07142857142856,133.25714285714278,Delhi
2023-03-14 11:00:00,48.34285714285711,27.031428571428552,359.9999999999998,34.774285714285696,22.945714285714278,110.19999999999992,Delhi
2023-03-14 12:00:00,46.47142857142854,26.911428571428555,488.0285714285711,48.65428571428568,28.119999999999983,87.51428571428566,Delhi
2023-03-14 13:00:00,51.26571428571425,31.11999999999998,717.2571428571424,59.17999999999997,34.16285714285713,67.94285714285711,Delhi
2023-03-14 14:00:00,63.26571428571426,38.70857142857141,1067.9142857142851,68.09428571428566,42.29142857142855,48.97142857142854,Delhi
2023-03-14 15:00:00,72.1485714285714,44.18571428571426,1441.0857142857135,76.52857142857138,51.70285714285711,30.22857142857141,Delhi
2023-03-14 16:00:00,82.24857142857138,50.51714285714283,1764.3714285714275,80.32857142857138,60.50571428571425,19.399999999999988,Delhi
2023-03-14 17:00:00,95.8685714285714,59.20571428571425,2029.0571428571416,79.39714285714281,68.83142857142852,15.485714285714277,Delhi
2023-03-14 18:00:00,109.44285714285706,67.7885714285714,2220.771428571428,76.41142857142853,76.5628571428571,13.514285714285704,Delhi
2023-03-14 19:00:00,120.24857142857137,74.62571428571425,2268.3714285714277,71.33142857142852,82.04571428571424,13.742857142857131,Delhi
2023-03-14 20:00:00,129.1028571428571,80.39428571428566,2189.5999999999985,64.58285714285711,86.47142857142852,16.342857142857135,Delhi
2023-03-14 21:00:00,137.9399999999999,86.3771428571428,2103.085714285713,56.55999999999997,86.69428571428566,18.57142857142856,Delhi
2023-03-14 22:00:00,141.68285714285705,88.93428571428566,2041.942857142856,39.70571428571425,81.27619047619042,20.19999999999999,Delhi
2023-03-14 23:00:00,168.89714285714274,108.26571428571422,1972.1142857142847,63.35999999999996,78.55619047619044,13.05714285714285,Delhi
2023-03-15 00:00:00,208.1742857142856,145.12857142857135,1992.8857142857128,100.95999999999997,78.69809523809519,4.371428571428568,Delhi
2023-03-15 01:00:00,256.9942857142856,134.77428571428564,2150.971428571427,123.82190476190468,78.85047619047614,-1.9142857142857173,Delhi
2023-03-15 02:00:00,265.582857142857,126.4761904761904,2206.9619047619035,109.7619047619047,78.01333333333328,3.28571428571428,Delhi
2023-03-15 03:00:00,237.09714285714276,122.53142857142848,2117.0761904761894,113.1057142857142,77.63619047619044,19.59999999999998,Delhi
2023-03-15 04:00:00,172.64285714285705,122.99999999999991,2111.942857142856,127.87904761904755,76.45904761904757,52.91428571428568,Delhi
2023-03-15 05:00:00,120.5171428571428,78.27999999999994,1723.599999999999,108.54571428571424,66.40666666666662,100.57142857142853,Delhi
2023-03-15 06:00:00,92.56571428571422,59.69999999999996,1002.4285714285708,64.69999999999997,71.94095238095235,144.19999999999993,Delhi
2023-03-15 07:00:00,83.77142857142852,54.29714285714283,395.8857142857139,23.931428571428548,74.79428571428568,173.31428571428563,Delhi
2023-03-15 08:00:00,79.29999999999997,51.25714285714283,379.1999999999997,16.82571428571427,66.66285714285712,185.1714285714285,Delhi
2023-03-15 09:00:00,73.1885714285714,47.09714285714283,414.0285714285711,19.225714285714268,41.988571428571404,183.6285714285713,Delhi
2023-03-15 10:00:00,67.64857142857139,43.24285714285711,427.2285714285711,34.205714285714265,32.31428571428569,163.5999999999999,Delhi
2023-03-15 11:00:00,68.35999999999996,44.19142857142855,558.0571428571424,60.328571428571394,34.63428571428569,122.88571428571422,Delhi
2023-03-15 12:00:00,82.53428571428566,54.585714285714246,1096.9142857142851,82.29428571428568,44.6085714285714,85.79999999999994,Delhi
2023-03-15 13:00:00,109.9857142857142,74.15142857142854,1769.3428571428562,94.39999999999992,67.98285714285711,60.97142857142853,Delhi
2023-03-15 14:00:00,139.93142857142848,95.06857142857136,2292.914285714284,100.10857142857138,81.5285714285714,44.97142857142854,Delhi
2023-03-15 15:00:00,161.65428571428563,110.55999999999996,2421.514285714284,104.6857142857142,80.69047619047615,28.485714285714263,Delhi
2023-03-15 16:00:00,169.47714285714275,116.22857142857136,2345.980952380951,102.55428571428564,71.47619047619042,21.3142857142857,Delhi
2023-03-15 17:00:00,165.04857142857134,113.3914285714285,2078.866666666665,94.6828571428571,64.15904761904758,21.99999999999999,Delhi
2023-03-15 18:00:00,155.07999999999993,106.5314285714285,2007.619047619046,88.25428571428566,68.3285714285714,21.485714285714277,Delhi
2023-03-15 19:00:00,147.47142857142848,101.1057142857142,2136.542857142856,86.02571428571423,76.18571428571425,17.99999999999999,Delhi
2023-03-15 20:00:00,143.14285714285705,97.94857142857136,2230.3999999999987,87.46285714285708,79.83142857142853,11.914285714285707,Delhi
2023-03-15 21:00:00,142.44857142857134,97.45428571428566,2058.8285714285703,87.86857142857137,69.47428571428567,6.428571428571424,Delhi
2023-03-15 22:00:00,148.85428571428565,102.01428571428563,1843.6285714285705,87.89714285714281,68.34571428571425,-0.1714285714285761,Delhi
2023-03-15 23:00:00,133.2714285714285,91.10285714285708,1447.1999999999991,75.80285714285708,60.39142857142855,10.428571428571422,Delhi
2023-03-16 00:00:00,113.2371428571428,77.23428571428568,1144.4285714285706,64.09428571428566,48.9085714285714,25.314285714285703,Delhi
2023-03-16 01:00:00,103.40285714285709,70.57999999999996,1130.5428571428563,62.35142857142854,39.71142857142854,32.399999999999984,Delhi
